job_id,prompt_idx,config,psnr,ssim,mse,lpips
000000000132,1,improved_fp4_cache,22.87845230102539,0.8133212924003601,0.005154121201485395,0.1650341898202896
000000000132,2,improved_fp16_cache,50.009037017822266,0.9978612661361694,9.979205970012117e-06,0.0012234498281031847
000000000132,2,improved_fp8_cache,3.8016130924224854,0.00035136481164954603,0.41671454906463623,1.0781335830688477
000000000132,2,improved_fp4_cache,20.64008331298828,0.7821043729782104,0.008629619143903255,0.19155089557170868
000000000133,0,improved_fp16_cache,53.96760559082031,0.9981187582015991,4.010873453808017e-06,0.0005952647188678384
000000000133,0,improved_fp8_cache,9.208206176757812,0.04052664339542389,0.1199994683265686,0.7037752866744995
000000000133,0,improved_fp4_cache,23.515350341796875,0.7813911437988281,0.004451074171811342,0.1728721261024475
000000000133,1,improved_fp16_cache,48.030582427978516,0.9965568780899048,1.5737712601548992e-05,0.0012739300727844238
000000000133,1,improved_fp8_cache,11.427891731262207,0.1735423058271408,0.0719798281788826,0.6624935269355774
000000000133,1,improved_fp4_cache,23.79227638244629,0.7935096621513367,0.00417611189186573,0.13395148515701294
000000000133,2,improved_fp16_cache,50.551246643066406,0.997847318649292,8.807956874079537e-06,0.0011521531268954277
000000000133,2,improved_fp8_cache,9.716705322265625,0.06891676783561707,0.1067405417561531,0.8791359066963196
000000000133,2,improved_fp4_cache,23.740707397460938,0.7856811285018921,0.004225995857268572,0.2126256227493286
000000000134,0,improved_fp16_cache,47.86836624145508,0.9967600107192993,1.6336643966496922e-05,0.0005656855646520853
000000000134,0,improved_fp8_cache,5.541354656219482,0.0012816269882023335,0.2791672646999359,0.8491030931472778
000000000134,0,improved_fp4_cache,22.604595184326172,0.9144302606582642,0.0054895952343940735,0.07088636606931686
000000000134,1,improved_fp16_cache,53.61391830444336,0.9980782270431519,4.351189545559464e-06,0.0002746984246186912
000000000134,1,improved_fp8_cache,7.282531261444092,0.005068222060799599,0.18695920705795288,0.8280752897262573
000000000134,1,improved_fp4_cache,24.089975357055664,0.9063354730606079,0.0038994408678263426,0.0751417726278305
000000000134,2,improved_fp16_cache,53.28810501098633,0.9977315664291382,4.69017641080427e-06,0.00023059546947479248
000000000134,2,improved_fp8_cache,5.192992210388184,0.0016215745126828551,0.30248284339904785,0.880582332611084
000000000134,2,improved_fp4_cache,23.324655532836914,0.9267527461051941,0.004650870803743601,0.06488540768623352
000000000135,0,improved_fp16_cache,53.375701904296875,0.9982790946960449,4.596526650857413e-06,0.0005180065054446459
000000000135,0,improved_fp8_cache,6.244551658630371,0.0065016476437449455,0.23743502795696259,0.8481093645095825
000000000135,0,improved_fp4_cache,22.87510108947754,0.8507878184318542,0.005158098880201578,0.15636169910430908
000000000135,1,improved_fp16_cache,54.06367111206055,0.9983963966369629,3.923130407201825e-06,0.0005380671937018633
000000000135,1,improved_fp8_cache,9.443795204162598,0.009852717630565166,0.11366335302591324,0.7697411179542542
000000000135,1,improved_fp4_cache,23.938501358032227,0.8538243174552917,0.00403784541413188,0.12303387373685837
000000000135,2,improved_fp16_cache,53.52069091796875,0.998145580291748,4.445601462066406e-06,0.0005458350060507655
000000000135,2,improved_fp8_cache,5.734375953674316,0.004283891059458256,0.2670314311981201,0.895602822303772
000000000135,2,improved_fp4_cache,21.562997817993164,0.8520335555076599,0.006977502256631851,0.14152775704860687
000000000136,0,improved_fp16_cache,49.54679870605469,0.997352123260498,1.1099923540314194e-05,0.00029969942988827825
000000000136,0,improved_fp8_cache,3.23797345161438,0.002345072804018855,0.4744633138179779,0.9379851818084717
000000000136,0,improved_fp4_cache,19.008031845092773,0.8437549471855164,0.01256598811596632,0.10392409563064575
000000000136,1,improved_fp16_cache,52.543556213378906,0.9981297254562378,5.56729719392024e-06,0.0002604025066830218
000000000136,1,improved_fp8_cache,5.619052410125732,0.0017393877496942878,0.2742172181606293,0.874049723148346
000000000136,1,improved_fp4_cache,21.479711532592773,0.8713495135307312,0.007112605031579733,0.10514829307794571
000000000136,2,improved_fp16_cache,51.27143096923828,0.9978941679000854,7.462023404514184e-06,0.00021611791453324258
000000000136,2,improved_fp8_cache,3.0520875453948975,0.0011986837489530444,0.4952120780944824,0.935293436050415
000000000136,2,improved_fp4_cache,20.382261276245117,0.8792140483856201,0.009157433174550533,0.10153510421514511
000000000137,0,improved_fp16_cache,44.16838836669922,0.9962459802627563,3.8296650018310174e-05,0.002845088252797723
000000000137,0,improved_fp8_cache,8.337542533874512,0.0013197993393987417,0.1466377228498459,0.9654073119163513
000000000137,0,improved_fp4_cache,19.976383209228516,0.6444057822227478,0.010054524056613445,0.263065904378891
000000000137,1,improved_fp16_cache,48.730064392089844,0.9977755546569824,1.3396565918810666e-05,0.0011261057807132602
000000000137,1,improved_fp8_cache,10.821758270263672,0.003190284362062812,0.08276069164276123,0.894122302532196
000000000137,1,improved_fp4_cache,20.830812454223633,0.6807723045349121,0.008258833549916744,0.20016124844551086
000000000137,2,improved_fp16_cache,41.75135803222656,0.9953917264938354,6.68134744046256e-05,0.0025926767848432064
000000000137,2,improved_fp8_cache,6.343639850616455,0.0005424377741292119,0.23207907378673553,1.000293493270874
000000000137,2,improved_fp4_cache,17.932201385498047,0.6586698889732361,0.01609829068183899,0.21862000226974487
000000000138,0,improved_fp16_cache,47.304080963134766,0.9967271685600281,1.8603364878799766e-05,0.001244081649929285
000000000138,0,improved_fp8_cache,5.615322589874268,0.0029167444445192814,0.2744528353214264,0.9066744446754456
000000000138,0,improved_fp4_cache,21.143630981445312,0.7893604040145874,0.007684875745326281,0.16389885544776917
000000000138,1,improved_fp16_cache,48.15206527709961,0.9974343180656433,1.530358895251993e-05,0.0012344892602413893
000000000138,1,improved_fp8_cache,9.37513256072998,0.015158575028181076,0.11547467857599258,0.7906749248504639
000000000138,1,improved_fp4_cache,23.48958396911621,0.7578216791152954,0.004477562382817268,0.16518628597259521
000000000138,2,improved_fp16_cache,48.70016860961914,0.9976226687431335,1.3489098819263745e-05,0.0007168943411670625
000000000138,2,improved_fp8_cache,4.9673662185668945,0.0017794788582250476,0.31861287355422974,0.956580400466919
000000000138,2,improved_fp4_cache,20.687156677246094,0.7796965837478638,0.008536586537957191,0.15155310928821564
000000000139,0,improved_fp16_cache,41.66292953491211,0.9968240261077881,6.818783731432632e-05,0.0010639326646924019
000000000139,0,improved_fp8_cache,5.798825740814209,0.0012806365266442299,0.2630979120731354,1.0152634382247925
000000000139,0,improved_fp4_cache,17.53085708618164,0.7043616771697998,0.017656894400715828,0.17777517437934875
000000000139,1,improved_fp16_cache,46.079524993896484,0.9978628158569336,2.4663095246069133e-05,0.0008039546082727611
000000000139,1,improved_fp8_cache,9.092966079711914,0.0035625582095235586,0.12322629243135452,0.9331989288330078
000000000139,1,improved_fp4_cache,19.646095275878906,0.7362636923789978,0.010849018581211567,0.16760428249835968
000000000139,2,improved_fp16_cache,39.0609130859375,0.9952607154846191,0.00012413908552844077,0.00202196161262691
000000000139,2,improved_fp8_cache,5.227558612823486,0.0013693829532712698,0.3000848889350891,1.0227859020233154
000000000139,2,improved_fp4_cache,17.290035247802734,0.729023814201355,0.018663646653294563,0.1753225177526474
111000000000,0,improved_fp16_cache,46.27008819580078,0.9983817934989929,2.3604288799106143e-05,0.0003703623660840094
111000000000,0,improved_fp8_cache,5.16123628616333,0.013334743678569794,0.3047027289867401,1.080494999885559
111000000000,0,improved_fp4_cache,17.582246780395508,0.5772950649261475,0.017449190840125084,0.16760627925395966
111000000000,1,improved_fp16_cache,47.331844329833984,0.9980809688568115,1.8484823158360086e-05,0.0004037705366499722
111000000000,1,improved_fp8_cache,6.794984340667725,0.007576329633593559,0.20917101204395294,1.06770920753479
111000000000,1,improved_fp4_cache,18.656597137451172,0.5742105841636658,0.01362511795014143,0.15359383821487427
111000000000,2,improved_fp16_cache,47.334197998046875,0.9983342885971069,1.847481144068297e-05,0.0002699433534871787
111000000000,2,improved_fp8_cache,5.6419830322265625,0.006084413267672062,0.2727731764316559,1.0740917921066284
111000000000,2,improved_fp4_cache,18.188135147094727,0.5867055654525757,0.015177018009126186,0.15367062389850616
111000000001,0,improved_fp16_cache,50.22526168823242,0.9981250762939453,9.49453442444792e-06,0.00034275325015187263
111000000001,0,improved_fp8_cache,3.679417133331299,0.00039175996789708734,0.4286060333251953,1.0316736698150635
111000000001,0,improved_fp4_cache,22.37237548828125,0.8217920660972595,0.005791116505861282,0.13971498608589172
111000000001,1,improved_fp16_cache,49.57866668701172,0.9980680346488953,1.1018771147064399e-05,0.00043082571937702596
111000000001,1,improved_fp8_cache,4.626063823699951,0.0007192986086010933,0.3446621894836426,0.9919301271438599
111000000001,1,improved_fp4_cache,23.231027603149414,0.8418354988098145,0.004752226173877716,0.13034674525260925
111000000001,2,improved_fp16_cache,46.07654571533203,0.9967519640922546,2.468001184752211e-05,0.0011132394429296255
111000000001,2,improved_fp8_cache,3.0277113914489746,0.0002836970379576087,0.4979994297027588,1.0269324779510498
111000000001,2,improved_fp4_cache,21.905452728271484,0.8315646648406982,0.006448439788073301,0.15072262287139893
111000000002,0,improved_fp16_cache,50.80876159667969,0.9975730180740356,8.300875379063655e-06,0.0006137919262982905
111000000002,0,improved_fp8_cache,11.00689697265625,0.002233126200735569,0.07930677384138107,0.8029654026031494
111000000002,0,improved_fp4_cache,24.46941566467285,0.8268747329711914,0.0035732081159949303,0.14402970671653748
111000000002,1,improved_fp16_cache,48.86079025268555,0.9981893301010132,1.2999323189433198e-05,0.00034821368171833456
111000000002,1,improved_fp8_cache,13.419784545898438,0.010216740891337395,0.04550105333328247,0.6681112051010132
111000000002,1,improved_fp4_cache,25.143674850463867,0.8364499807357788,0.003059372305870056,0.10643284767866135
111000000002,2,improved_fp16_cache,50.128440856933594,0.9972514510154724,9.708584002510179e-06,0.0006659948849119246
111000000002,2,improved_fp8_cache,9.089315414428711,0.0013328201603144407,0.12332990020513535,0.8856559991836548
111000000002,2,improved_fp4_cache,22.104459762573242,0.8479204177856445,0.006159619893878698,0.16109688580036163
111000000003,0,improved_fp16_cache,48.907325744628906,0.9968404769897461,1.2860776223533321e-05,0.0011790349381044507
111000000003,0,improved_fp8_cache,9.035898208618164,0.0016220086254179478,0.12485619634389877,0.9053578972816467
111000000003,0,improved_fp4_cache,24.770647048950195,0.8514275550842285,0.0033337671775370836,0.20259685814380646
111000000003,1,improved_fp16_cache,51.3687629699707,0.9980344772338867,7.2966467996593565e-06,0.0004884282243438065
111000000003,1,improved_fp8_cache,13.187932968139648,0.008719737641513348,0.04799617826938629,0.828682541847229
111000000003,1,improved_fp4_cache,26.291383743286133,0.8224518299102783,0.0023488837759941816,0.13465982675552368
111000000003,2,improved_fp16_cache,48.94612121582031,0.9974669218063354,1.2746398169838358e-05,0.0007282171864062548
111000000003,2,improved_fp8_cache,7.82316255569458,0.0010364429326727986,0.1650758981704712,1.0024869441986084
111000000003,2,improved_fp4_cache,25.066387176513672,0.8159586191177368,0.003114305203780532,0.15680032968521118
111000000004,0,improved_fp16_cache,34.96641159057617,0.9888706207275391,0.00031868289806880057,0.003647532546892762
111000000004,0,improved_fp8_cache,5.251287937164307,0.003097201231867075,0.29844972491264343,1.0353480577468872
111000000004,0,improved_fp4_cache,19.25844383239746,0.7650398015975952,0.011861938051879406,0.12736155092716217
111000000004,1,improved_fp16_cache,44.03121566772461,0.996769905090332,3.952560655307025e-05,0.0005777501501142979
111000000004,1,improved_fp8_cache,8.905424118041992,0.015292244963347912,0.12866416573524475,0.9765496253967285
111000000004,1,improved_fp4_cache,22.48629379272461,0.6939951777458191,0.005641185212880373,0.09489424526691437
111000000004,2,improved_fp16_cache,47.741336822509766,0.9978408813476562,1.6821550161694176e-05,0.0003076046414207667
111000000004,2,improved_fp8_cache,4.9612717628479,0.0012707612477242947,0.3190603256225586,1.0384719371795654
111000000004,2,improved_fp4_cache,20.27638053894043,0.7806934714317322,0.009383436292409897,0.12216737866401672
111000000005,0,improved_fp16_cache,39.80887985229492,0.99510657787323,0.00010449892579345033,0.0029643380548805
111000000005,0,improved_fp8_cache,2.213132858276367,0.0003548887907527387,0.6007401943206787,1.1142853498458862
111000000005,0,improved_fp4_cache,20.715347290039062,0.7528653144836426,0.00848135631531477,0.2089984267950058
111000000005,1,improved_fp16_cache,48.616485595703125,0.9978357553482056,1.3751546248386148e-05,0.0006706801941618323
111000000005,1,improved_fp8_cache,3.0853118896484375,0.0007654083310626447,0.4914380609989166,1.1268186569213867
111000000005,1,improved_fp4_cache,21.020647048950195,0.747795045375824,0.007905603386461735,0.20273081958293915
111000000005,2,improved_fp16_cache,50.62981414794922,0.9980699419975281,8.65005040395772e-06,0.0006380559643730521
111000000005,2,improved_fp8_cache,1.975008249282837,0.00021236130851320922,0.6345986723899841,1.1113578081130981
111000000005,2,improved_fp4_cache,21.833032608032227,0.7773911952972412,0.0065568722784519196,0.17237916588783264
111000000006,0,improved_fp16_cache,56.726837158203125,0.9990107417106628,2.1247910808597226e-06,8.189065556507558e-05
111000000006,0,improved_fp8_cache,3.205754041671753,0.08192774653434753,0.4779963493347168,0.8311894536018372
111000000006,0,improved_fp4_cache,24.943838119506836,0.9051060676574707,0.0032034364994615316,0.049980174750089645
111000000006,1,improved_fp16_cache,53.121273040771484,0.9987525939941406,4.873856141784927e-06,0.00018474788521416485
111000000006,1,improved_fp8_cache,3.209458589553833,0.09096129983663559,0.4775887727737427,0.8370727300643921
111000000006,1,improved_fp4_cache,25.48676109313965,0.9191738963127136,0.002826985903084278,0.04214921593666077
111000000006,2,improved_fp16_cache,51.9272346496582,0.9989985227584839,6.4161813497776166e-06,0.00014406355330720544
111000000006,2,improved_fp8_cache,3.0959348678588867,0.08736004680395126,0.4902374744415283,0.84958416223526
111000000006,2,improved_fp4_cache,24.599523544311523,0.9206757545471191,0.0034677486401051283,0.039060551673173904
111000000007,0,improved_fp16_cache,45.3692626953125,0.9969112277030945,2.904516259150114e-05,0.0007112189196050167
111000000007,0,improved_fp8_cache,3.451324224472046,0.0003079011512454599,0.45171818137168884,1.076677680015564
111000000007,0,improved_fp4_cache,20.558202743530273,0.7830533981323242,0.008793862536549568,0.21045050024986267
111000000007,1,improved_fp16_cache,43.26829147338867,0.9970122575759888,4.71162456960883e-05,0.0006703461403958499
111000000007,1,improved_fp8_cache,5.083860874176025,0.0010051184799522161,0.31018003821372986,1.0181756019592285
